lookup-8, 32, 100000000, 1.252963
lookup-64, 32, 100000000, 1.161221
bit-parallel, 32, 100000000, 1.438410
bit-parallel-optimized, 32, 100000000, 0.984074
bit-parallel-mul, 32, 100000000, 0.874458
harley-seal, 32, 100000000, 1.032613
sse-bit-parallel, 32, 100000000, 2.795494
sse-bit-parallel-original, 32, 100000000, 1.231576
sse-bit-parallel-better, 32, 100000000, 1.952489
sse-harley-seal, 32, 100000000, 1.187926
sse-lookup, 32, 100000000, 0.607443
sse-lookup-original, 32, 100000000, 1.641794
cpu, 32, 100000000, 0.343611
sse-cpu, 32, 100000000, 1.979038
builtin-popcnt, 32, 100000000, 0.263881
builtin-popcnt32, 32, 100000000, 0.518484
builtin-popcnt-unrolled, 32, 100000000, 0.264480
builtin-popcnt-unrolled32, 32, 100000000, 0.460928
builtin-popcnt-unrolled-errata, 32, 100000000, 0.289968
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.346696
builtin-popcnt-movdq, 32, 100000000, 0.236926
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.342613
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.372243
lookup-8, 64, 50000000, 1.099935
lookup-64, 64, 50000000, 1.136172
bit-parallel, 64, 50000000, 1.348398
bit-parallel-optimized, 64, 50000000, 0.888677
bit-parallel-mul, 64, 50000000, 0.826487
harley-seal, 64, 50000000, 0.915600
sse-bit-parallel, 64, 50000000, 2.479800
sse-bit-parallel-original, 64, 50000000, 0.743193
sse-bit-parallel-better, 64, 50000000, 2.047765
sse-harley-seal, 64, 50000000, 0.730750
sse-lookup, 64, 50000000, 0.408328
sse-lookup-original, 64, 50000000, 0.923845
cpu, 64, 50000000, 0.224145
sse-cpu, 64, 50000000, 0.243271
builtin-popcnt, 64, 50000000, 0.316162
builtin-popcnt32, 64, 50000000, 0.510206
builtin-popcnt-unrolled, 64, 50000000, 0.194136
builtin-popcnt-unrolled32, 64, 50000000, 0.402953
builtin-popcnt-unrolled-errata, 64, 50000000, 0.207564
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.230399
builtin-popcnt-movdq, 64, 50000000, 0.214179
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.272078
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.260980
lookup-8, 128, 25000000, 1.045352
lookup-64, 128, 25000000, 1.087940
bit-parallel, 128, 25000000, 1.319153
bit-parallel-optimized, 128, 25000000, 0.841160
bit-parallel-mul, 128, 25000000, 0.802448
harley-seal, 128, 25000000, 0.544147
sse-bit-parallel, 128, 25000000, 1.318412
sse-bit-parallel-original, 128, 25000000, 0.553038
sse-bit-parallel-better, 128, 25000000, 1.083207
sse-harley-seal, 128, 25000000, 0.515804
sse-lookup, 128, 25000000, 0.217722
sse-lookup-original, 128, 25000000, 0.569456
cpu, 128, 25000000, 0.165887
sse-cpu, 128, 25000000, 0.204212
builtin-popcnt, 128, 25000000, 0.316253
builtin-popcnt32, 128, 25000000, 0.520149
builtin-popcnt-unrolled, 128, 25000000, 0.169641
builtin-popcnt-unrolled32, 128, 25000000, 0.373062
builtin-popcnt-unrolled-errata, 128, 25000000, 0.178425
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.186150
builtin-popcnt-movdq, 128, 25000000, 0.207976
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.222959
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.225673
lookup-8, 256, 12500000, 1.214423
lookup-64, 256, 12500000, 1.157350
bit-parallel, 256, 12500000, 1.296120
bit-parallel-optimized, 256, 12500000, 0.838264
bit-parallel-mul, 256, 12500000, 0.876865
harley-seal, 256, 12500000, 0.435883
sse-bit-parallel, 256, 12500000, 0.838835
sse-bit-parallel-original, 256, 12500000, 0.478260
sse-bit-parallel-better, 256, 12500000, 0.655969
sse-harley-seal, 256, 12500000, 0.228937
sse-lookup, 256, 12500000, 0.181690
sse-lookup-original, 256, 12500000, 0.401074
cpu, 256, 12500000, 0.147307
sse-cpu, 256, 12500000, 0.183320
builtin-popcnt, 256, 12500000, 0.333500
builtin-popcnt32, 256, 12500000, 0.580288
builtin-popcnt-unrolled, 256, 12500000, 0.145191
builtin-popcnt-unrolled32, 256, 12500000, 0.332408
builtin-popcnt-unrolled-errata, 256, 12500000, 0.148402
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.165596
builtin-popcnt-movdq, 256, 12500000, 0.207465
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.203860
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.211049
lookup-8, 512, 10000000, 1.754524
lookup-64, 512, 10000000, 1.836918
bit-parallel, 512, 10000000, 2.071644
bit-parallel-optimized, 512, 10000000, 1.320040
bit-parallel-mul, 512, 10000000, 1.359195
harley-seal, 512, 10000000, 0.625076
sse-bit-parallel, 512, 10000000, 0.855055
sse-bit-parallel-original, 512, 10000000, 0.709427
sse-bit-parallel-better, 512, 10000000, 0.720828
sse-harley-seal, 512, 10000000, 0.283479
sse-lookup, 512, 10000000, 0.272613
sse-lookup-original, 512, 10000000, 0.565858
cpu, 512, 10000000, 0.231890
sse-cpu, 512, 10000000, 0.271293
builtin-popcnt, 512, 10000000, 0.473508
builtin-popcnt32, 512, 10000000, 0.893251
builtin-popcnt-unrolled, 512, 10000000, 0.251982
builtin-popcnt-unrolled32, 512, 10000000, 0.504427
builtin-popcnt-unrolled-errata, 512, 10000000, 0.250120
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.255797
builtin-popcnt-movdq, 512, 10000000, 0.339836
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.299488
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.315750
lookup-8, 1024, 5000000, 1.853709
lookup-64, 1024, 5000000, 1.781751
bit-parallel, 1024, 5000000, 2.060416
bit-parallel-optimized, 1024, 5000000, 1.314346
bit-parallel-mul, 1024, 5000000, 1.303192
harley-seal, 1024, 5000000, 0.562180
sse-bit-parallel, 1024, 5000000, 0.653100
sse-bit-parallel-original, 1024, 5000000, 0.675749
sse-bit-parallel-better, 1024, 5000000, 0.565534
sse-harley-seal, 1024, 5000000, 0.237130
sse-lookup, 1024, 5000000, 0.254963
sse-lookup-original, 1024, 5000000, 0.503383
cpu, 1024, 5000000, 0.214617
sse-cpu, 1024, 5000000, 0.263156
builtin-popcnt, 1024, 5000000, 0.402335
builtin-popcnt32, 1024, 5000000, 0.852496
builtin-popcnt-unrolled, 1024, 5000000, 0.226390
builtin-popcnt-unrolled32, 1024, 5000000, 0.501526
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.223553
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.217073
builtin-popcnt-movdq, 1024, 5000000, 0.330295
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.291414
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.308416
lookup-8, 2048, 2500000, 1.755598
lookup-64, 2048, 2500000, 1.766440
bit-parallel, 2048, 2500000, 2.022364
bit-parallel-optimized, 2048, 2500000, 1.272445
bit-parallel-mul, 2048, 2500000, 1.289113
harley-seal, 2048, 2500000, 0.540187
sse-bit-parallel, 2048, 2500000, 0.555743
sse-bit-parallel-original, 2048, 2500000, 0.675600
sse-bit-parallel-better, 2048, 2500000, 0.478950
sse-harley-seal, 2048, 2500000, 0.215988
sse-lookup, 2048, 2500000, 0.251339
sse-lookup-original, 2048, 2500000, 0.498157
cpu, 2048, 2500000, 0.230086
sse-cpu, 2048, 2500000, 0.257659
builtin-popcnt, 2048, 2500000, 0.370148
builtin-popcnt32, 2048, 2500000, 0.840505
builtin-popcnt-unrolled, 2048, 2500000, 0.214835
builtin-popcnt-unrolled32, 2048, 2500000, 0.482823
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.213778
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.235565
builtin-popcnt-movdq, 2048, 2500000, 0.311228
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.277025
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.296382
lookup-8, 4096, 1250000, 1.747173
lookup-64, 4096, 1250000, 1.763448
bit-parallel, 4096, 1250000, 2.022856
bit-parallel-optimized, 4096, 1250000, 1.297066
bit-parallel-mul, 4096, 1250000, 1.272407
harley-seal, 4096, 1250000, 0.529438
sse-bit-parallel, 4096, 1250000, 0.504402
sse-bit-parallel-original, 4096, 1250000, 0.658747
sse-bit-parallel-better, 4096, 1250000, 0.438574
sse-harley-seal, 4096, 1250000, 0.205589
sse-lookup, 4096, 1250000, 0.246605
sse-lookup-original, 4096, 1250000, 0.480396
cpu, 4096, 1250000, 0.222392
sse-cpu, 4096, 1250000, 0.255398
builtin-popcnt, 4096, 1250000, 0.354895
builtin-popcnt32, 4096, 1250000, 0.828640
builtin-popcnt-unrolled, 4096, 1250000, 0.197736
builtin-popcnt-unrolled32, 4096, 1250000, 0.475227
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.198537
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.218439
builtin-popcnt-movdq, 4096, 1250000, 0.303188
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.268700
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.270582
lookup-8, 32, 100000000, 1.252129
lookup-64, 32, 100000000, 1.201785
bit-parallel, 32, 100000000, 1.437302
bit-parallel-optimized, 32, 100000000, 0.988984
bit-parallel-mul, 32, 100000000, 0.877818
harley-seal, 32, 100000000, 1.051130
sse-bit-parallel, 32, 100000000, 2.824215
sse-bit-parallel-original, 32, 100000000, 1.234697
sse-bit-parallel-better, 32, 100000000, 1.954094
sse-harley-seal, 32, 100000000, 1.201551
sse-lookup, 32, 100000000, 0.614310
sse-lookup-original, 32, 100000000, 1.662757
cpu, 32, 100000000, 0.344765
sse-cpu, 32, 100000000, 1.981496
builtin-popcnt, 32, 100000000, 0.276132
builtin-popcnt32, 32, 100000000, 0.508693
builtin-popcnt-unrolled, 32, 100000000, 0.264133
builtin-popcnt-unrolled32, 32, 100000000, 0.461326
builtin-popcnt-unrolled-errata, 32, 100000000, 0.290498
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.350817
builtin-popcnt-movdq, 32, 100000000, 0.244207
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.347907
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.370292
lookup-8, 64, 50000000, 1.149542
lookup-64, 64, 50000000, 1.122983
bit-parallel, 64, 50000000, 1.348053
bit-parallel-optimized, 64, 50000000, 0.894692
bit-parallel-mul, 64, 50000000, 0.833641
harley-seal, 64, 50000000, 0.956453
sse-bit-parallel, 64, 50000000, 2.541909
sse-bit-parallel-original, 64, 50000000, 0.747098
sse-bit-parallel-better, 64, 50000000, 2.053136
sse-harley-seal, 64, 50000000, 0.735858
sse-lookup, 64, 50000000, 0.409168
sse-lookup-original, 64, 50000000, 0.927832
cpu, 64, 50000000, 0.229377
sse-cpu, 64, 50000000, 0.245128
builtin-popcnt, 64, 50000000, 0.316775
builtin-popcnt32, 64, 50000000, 0.511251
builtin-popcnt-unrolled, 64, 50000000, 0.190739
builtin-popcnt-unrolled32, 64, 50000000, 0.402510
builtin-popcnt-unrolled-errata, 64, 50000000, 0.208218
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.237125
builtin-popcnt-movdq, 64, 50000000, 0.219967
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.275276
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.263371
lookup-8, 128, 25000000, 1.056599
lookup-64, 128, 25000000, 1.105827
bit-parallel, 128, 25000000, 1.322929
bit-parallel-optimized, 128, 25000000, 0.850161
bit-parallel-mul, 128, 25000000, 0.803539
harley-seal, 128, 25000000, 0.548125
sse-bit-parallel, 128, 25000000, 1.324269
sse-bit-parallel-original, 128, 25000000, 0.554974
sse-bit-parallel-better, 128, 25000000, 1.087711
sse-harley-seal, 128, 25000000, 0.516255
sse-lookup, 128, 25000000, 0.217818
sse-lookup-original, 128, 25000000, 0.568648
cpu, 128, 25000000, 0.165129
sse-cpu, 128, 25000000, 0.203723
builtin-popcnt, 128, 25000000, 0.317483
builtin-popcnt32, 128, 25000000, 0.531026
builtin-popcnt-unrolled, 128, 25000000, 0.162862
builtin-popcnt-unrolled32, 128, 25000000, 0.360975
builtin-popcnt-unrolled-errata, 128, 25000000, 0.178218
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.185483
builtin-popcnt-movdq, 128, 25000000, 0.206984
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.224397
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.224433
lookup-8, 256, 12500000, 1.176811
lookup-64, 256, 12500000, 1.153002
bit-parallel, 256, 12500000, 1.277936
bit-parallel-optimized, 256, 12500000, 0.816940
bit-parallel-mul, 256, 12500000, 0.856252
harley-seal, 256, 12500000, 0.433035
sse-bit-parallel, 256, 12500000, 0.779381
sse-bit-parallel-original, 256, 12500000, 0.474399
sse-bit-parallel-better, 256, 12500000, 0.650778
sse-harley-seal, 256, 12500000, 0.229446
sse-lookup, 256, 12500000, 0.179111
sse-lookup-original, 256, 12500000, 0.400970
cpu, 256, 12500000, 0.147856
sse-cpu, 256, 12500000, 0.181001
builtin-popcnt, 256, 12500000, 0.316849
builtin-popcnt32, 256, 12500000, 0.568404
builtin-popcnt-unrolled, 256, 12500000, 0.141204
builtin-popcnt-unrolled32, 256, 12500000, 0.327661
builtin-popcnt-unrolled-errata, 256, 12500000, 0.148684
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.165731
builtin-popcnt-movdq, 256, 12500000, 0.207420
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.197688
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.207125
lookup-8, 512, 10000000, 1.750234
lookup-64, 512, 10000000, 1.805138
bit-parallel, 512, 10000000, 2.024181
bit-parallel-optimized, 512, 10000000, 1.287461
bit-parallel-mul, 512, 10000000, 1.318457
harley-seal, 512, 10000000, 0.605807
sse-bit-parallel, 512, 10000000, 0.847156
sse-bit-parallel-original, 512, 10000000, 0.698468
sse-bit-parallel-better, 512, 10000000, 0.713801
sse-harley-seal, 512, 10000000, 0.279450
sse-lookup, 512, 10000000, 0.264641
sse-lookup-original, 512, 10000000, 0.549868
cpu, 512, 10000000, 0.230419
sse-cpu, 512, 10000000, 0.271547
builtin-popcnt, 512, 10000000, 0.464498
builtin-popcnt32, 512, 10000000, 0.878641
builtin-popcnt-unrolled, 512, 10000000, 0.251312
builtin-popcnt-unrolled32, 512, 10000000, 0.501486
builtin-popcnt-unrolled-errata, 512, 10000000, 0.245271
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.247356
builtin-popcnt-movdq, 512, 10000000, 0.335877
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.300194
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.316302
lookup-8, 1024, 5000000, 1.769470
lookup-64, 1024, 5000000, 1.778882
bit-parallel, 1024, 5000000, 2.046629
bit-parallel-optimized, 1024, 5000000, 1.277280
bit-parallel-mul, 1024, 5000000, 1.295886
harley-seal, 1024, 5000000, 0.562426
sse-bit-parallel, 1024, 5000000, 0.653407
sse-bit-parallel-original, 1024, 5000000, 0.675885
sse-bit-parallel-better, 1024, 5000000, 0.566355
sse-harley-seal, 1024, 5000000, 0.237219
sse-lookup, 1024, 5000000, 0.256643
sse-lookup-original, 1024, 5000000, 0.503239
cpu, 1024, 5000000, 0.233406
sse-cpu, 1024, 5000000, 0.262648
builtin-popcnt, 1024, 5000000, 0.401329
builtin-popcnt32, 1024, 5000000, 0.851508
builtin-popcnt-unrolled, 1024, 5000000, 0.231945
builtin-popcnt-unrolled32, 1024, 5000000, 0.501093
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.225205
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.218207
builtin-popcnt-movdq, 1024, 5000000, 0.329917
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.291147
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.309886
lookup-8, 2048, 2500000, 1.722508
lookup-64, 2048, 2500000, 1.763398
bit-parallel, 2048, 2500000, 2.020927
bit-parallel-optimized, 2048, 2500000, 1.272055
bit-parallel-mul, 2048, 2500000, 1.287725
harley-seal, 2048, 2500000, 0.540377
sse-bit-parallel, 2048, 2500000, 0.555296
sse-bit-parallel-original, 2048, 2500000, 0.683789
sse-bit-parallel-better, 2048, 2500000, 0.479149
sse-harley-seal, 2048, 2500000, 0.215979
sse-lookup, 2048, 2500000, 0.248831
sse-lookup-original, 2048, 2500000, 0.497448
cpu, 2048, 2500000, 0.321920
sse-cpu, 2048, 2500000, 0.277287
builtin-popcnt, 2048, 2500000, 0.370030
builtin-popcnt32, 2048, 2500000, 0.839992
builtin-popcnt-unrolled, 2048, 2500000, 0.317972
builtin-popcnt-unrolled32, 2048, 2500000, 0.483183
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.213229
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.236308
builtin-popcnt-movdq, 2048, 2500000, 0.311351
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.277112
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.296611
lookup-8, 4096, 1250000, 1.748081
lookup-64, 4096, 1250000, 1.763577
bit-parallel, 4096, 1250000, 2.023440
bit-parallel-optimized, 4096, 1250000, 1.279732
bit-parallel-mul, 4096, 1250000, 1.272320
harley-seal, 4096, 1250000, 0.530809
sse-bit-parallel, 4096, 1250000, 0.506827
sse-bit-parallel-original, 4096, 1250000, 0.665283
sse-bit-parallel-better, 4096, 1250000, 0.439777
sse-harley-seal, 4096, 1250000, 0.210279
sse-lookup, 4096, 1250000, 0.251505
sse-lookup-original, 4096, 1250000, 0.482253
cpu, 4096, 1250000, 0.223784
sse-cpu, 4096, 1250000, 0.256774
builtin-popcnt, 4096, 1250000, 0.354762
builtin-popcnt32, 4096, 1250000, 0.829250
builtin-popcnt-unrolled, 4096, 1250000, 0.198268
builtin-popcnt-unrolled32, 4096, 1250000, 0.478875
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.200849
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.220237
builtin-popcnt-movdq, 4096, 1250000, 0.307313
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.272651
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.274687
lookup-8, 32, 100000000, 1.199493
lookup-64, 32, 100000000, 1.161146
bit-parallel, 32, 100000000, 1.436783
bit-parallel-optimized, 32, 100000000, 0.985971
bit-parallel-mul, 32, 100000000, 0.874734
harley-seal, 32, 100000000, 1.033914
sse-bit-parallel, 32, 100000000, 2.799352
sse-bit-parallel-original, 32, 100000000, 1.233735
sse-bit-parallel-better, 32, 100000000, 1.954167
sse-harley-seal, 32, 100000000, 1.188079
sse-lookup, 32, 100000000, 0.606047
sse-lookup-original, 32, 100000000, 1.638946
cpu, 32, 100000000, 0.342950
sse-cpu, 32, 100000000, 1.977762
builtin-popcnt, 32, 100000000, 0.267137
builtin-popcnt32, 32, 100000000, 0.508144
builtin-popcnt-unrolled, 32, 100000000, 0.263550
builtin-popcnt-unrolled32, 32, 100000000, 0.460995
builtin-popcnt-unrolled-errata, 32, 100000000, 0.290334
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.343232
builtin-popcnt-movdq, 32, 100000000, 0.230241
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.336198
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.368160
lookup-8, 64, 50000000, 1.158746
lookup-64, 64, 50000000, 1.112119
bit-parallel, 64, 50000000, 1.343149
bit-parallel-optimized, 64, 50000000, 0.884772
bit-parallel-mul, 64, 50000000, 0.823185
harley-seal, 64, 50000000, 0.909015
sse-bit-parallel, 64, 50000000, 2.477551
sse-bit-parallel-original, 64, 50000000, 0.743626
sse-bit-parallel-better, 64, 50000000, 2.044475
sse-harley-seal, 64, 50000000, 0.731047
sse-lookup, 64, 50000000, 0.409237
sse-lookup-original, 64, 50000000, 0.928783
cpu, 64, 50000000, 0.227971
sse-cpu, 64, 50000000, 0.245521
builtin-popcnt, 64, 50000000, 0.316790
builtin-popcnt32, 64, 50000000, 0.513241
builtin-popcnt-unrolled, 64, 50000000, 0.191429
builtin-popcnt-unrolled32, 64, 50000000, 0.398575
builtin-popcnt-unrolled-errata, 64, 50000000, 0.207729
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.229912
builtin-popcnt-movdq, 64, 50000000, 0.214322
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.271255
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.261520
lookup-8, 128, 25000000, 1.188286
lookup-64, 128, 25000000, 1.115481
bit-parallel, 128, 25000000, 1.299467
bit-parallel-optimized, 128, 25000000, 0.860247
bit-parallel-mul, 128, 25000000, 0.803624
harley-seal, 128, 25000000, 0.607905
sse-bit-parallel, 128, 25000000, 1.320270
sse-bit-parallel-original, 128, 25000000, 0.554449
sse-bit-parallel-better, 128, 25000000, 1.083528
sse-harley-seal, 128, 25000000, 0.516075
sse-lookup, 128, 25000000, 0.233942
sse-lookup-original, 128, 25000000, 0.568314
cpu, 128, 25000000, 0.168670
sse-cpu, 128, 25000000, 0.233822
builtin-popcnt, 128, 25000000, 0.317010
builtin-popcnt32, 128, 25000000, 0.519792
builtin-popcnt-unrolled, 128, 25000000, 0.166447
builtin-popcnt-unrolled32, 128, 25000000, 0.363194
builtin-popcnt-unrolled-errata, 128, 25000000, 0.176626
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.185559
builtin-popcnt-movdq, 128, 25000000, 0.207005
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.223983
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.224652
lookup-8, 256, 12500000, 1.213970
lookup-64, 256, 12500000, 1.151496
bit-parallel, 256, 12500000, 1.277210
bit-parallel-optimized, 256, 12500000, 0.824177
bit-parallel-mul, 256, 12500000, 0.865855
harley-seal, 256, 12500000, 0.438456
sse-bit-parallel, 256, 12500000, 0.778590
sse-bit-parallel-original, 256, 12500000, 0.474551
sse-bit-parallel-better, 256, 12500000, 0.650343
sse-harley-seal, 256, 12500000, 0.230418
sse-lookup, 256, 12500000, 0.179474
sse-lookup-original, 256, 12500000, 0.401988
cpu, 256, 12500000, 0.146487
sse-cpu, 256, 12500000, 0.180930
builtin-popcnt, 256, 12500000, 0.324216
builtin-popcnt32, 256, 12500000, 0.567586
builtin-popcnt-unrolled, 256, 12500000, 0.141147
builtin-popcnt-unrolled32, 256, 12500000, 0.327830
builtin-popcnt-unrolled-errata, 256, 12500000, 0.148339
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.165578
builtin-popcnt-movdq, 256, 12500000, 0.207150
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.197893
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.206432
